HR_mean,HR_std,RR_mean,RR_rmssd,GSR_mean,GSR_std,TEMP_mean,ACC_mean,ACC_std,Tap_speed
78.38140412468692,7.817534953028183,0.8263099708058222,28.62702605807622,0.45394992273626256,0.029261647763860556,36.45117320119898,0.97099131485646,0.4194746381609591,1.2349368556491984
64.63753441777246,5.841516403015491,0.8650414581857464,35.317622273767014,0.49508504468689524,0.05855064193163472,35.76435072638897,0.8489453738422965,0.10053461463391572,3.0257611195228424
72.54667098683535,1.8217202496604226,0.8243785081594928,33.778375051757116,0.553191041260279,0.041890885420125534,36.49529209347179,0.9028062504212427,0.13500158253623465,4.27200661744893
61.12926693630094,10.187004739654796,0.7274914307109767,21.209329753903468,0.30363726415905423,0.06899946287004378,36.671290239412805,0.8510242837633167,0.2627879789323733,3.3085906032122105
80.87934283163162,1.3691717048346375,0.7136822962852915,48.7396822960623,0.4415240523476508,0.05914104989628122,36.10925579188044,1.2754746635655259,0.3130337855286802,3.740440056954276
94.79445340263524,4.292217994432574,0.8182199564970851,26.827283053818118,0.39303926043980425,0.05107955180022378,36.17915433193837,1.2262303889332666,0.22606793214329346,4.379412719692853
80.2683394464496,5.175630897869713,0.8803075622305079,44.439448262831036,0.42102872497929,0.04702416874846517,36.51951749928587,1.0779705005276667,0.2733867228422639,3.625738739548221
55.4450846461178,2.737094526691535,0.9308645721604573,25.16740597903121,0.7499380234793448,0.045700959368977556,36.623334306980915,0.5258346593028489,0.47292843398480366,2.4198152523278518
76.05058694590178,6.100259283451525,0.8764808006029907,38.45416565314358,0.34484436405100183,0.04635993397300275,36.44986107066393,1.2955621611022838,0.22989169029281153,2.5029615309525863
74.85412698483817,3.764751980215255,0.8511700707814058,33.005565675398614,0.3348973058018855,0.04993029709944229,36.60366472147742,0.9237222602437701,0.13899832829568218,3.1130904025819177
69.69506379638838,6.646013202254068,0.5457420022672341,23.155196731300595,0.7797809506203595,0.045954837939499234,36.53989340122409,0.8756195945820495,0.27668451177002373,1.7673373039166624
54.55132684001685,5.797912966069636,0.7386365517631445,34.701239495030094,0.3029540149018821,0.055558315559626766,36.3846065828488,0.9333960476444884,0.18676058506350535,5.526398995907827
79.78560411338279,-0.008477021011990438,0.8312904996484927,31.465936359273726,0.512783655581483,0.06469216456889396,36.48936193594548,1.0079753575717583,0.35747442881994146,3.0052746889199806
84.47562476206426,1.899409981412342,0.7319979028560243,37.3768484478446,0.6369239171108189,0.05103128812731828,36.49063261706684,1.0860821526823043,0.3496977997379518,4.498898587028013
66.16013958120752,6.69746667772299,0.706985603396124,23.794305716896794,0.6356342396974755,0.061056314945927594,36.506751104668666,1.2175418895912318,0.2866521042764096,2.83549935649844
66.0626754796615,5.808199030668566,0.6937616993619851,29.32893574223579,0.2189783316736914,0.03676584999927147,36.45527611663833,1.1056611652585622,0.33778671462040577,3.0704435090951674
71.82544326793573,2.947983888758254,0.9764834866224444,36.47090334783562,0.3569205509587462,0.053565298750531995,36.60227572921413,1.0057649992049797,0.1930602267669987,2.954924731123517
95.48879137232933,4.4390559229398905,0.7824539450638073,24.674318803539762,0.6983692594989459,0.046248921654412675,36.90810189592011,1.0812110574452254,0.35566274686904176,2.7763638642744457
63.979272154273026,6.604205829815906,0.8676934596657246,31.722313626322805,0.49844185391802703,0.03604478570922801,36.63185987273905,0.879294024283823,0.3745359229524037,2.3334127864968703
63.40102749169703,4.327470615935882,0.909877848031575,34.53671712296571,0.6262191036779078,0.039070376080337255,36.99932230839127,1.0865295092040708,0.4491710131221136,3.0480362830412435
69.06364895951792,2.927737734245537,0.9066429380804603,34.16687332561531,0.843804134017261,0.05867339833671331,36.2392860208566,0.8937945285648483,0.13969083138036348,3.666565474360116
80.93231194968337,2.0238493309311005,0.7823653303840107,24.43414845935832,0.609383403581464,0.06422004073127913,36.046996324963544,0.4793540676037198,0.18526496311681467,2.3171180358687504
81.03864894964583,5.622215542490222,0.8225361988958098,34.2463909051376,0.3535526774623926,0.04074790621529123,36.43082509159478,1.1533883558928752,0.26028708351437246,3.7172534476099726
69.52387164972106,3.7537345904200317,0.8519879064943605,36.84803312232596,0.5531453632797335,0.05163128770645863,36.79097601191338,1.1264532190360017,0.372256996979516,3.5752000153900334
85.16646836550194,9.054339934490638,0.946095987027595,25.22962869759216,0.520236352389067,0.07556066996164827,36.57292752680617,0.8800624219568214,0.40019818348554437,2.686795635971432
70.64906045182201,5.106689612880428,0.7244506835149146,17.50625352017802,0.42796823780094356,0.06890912702581879,36.12478591634599,0.9824725791702715,0.3102366098549735,3.9438485505873224
83.51700754797838,3.4440260550880044,0.8459840943771515,27.267273433339135,0.3403713196966931,0.05246837665276049,36.354256200795675,1.4978652395741379,0.10793844980902623,3.487066574762771
61.06968323998322,6.762847255699811,0.7485501013237774,39.137009752008794,0.9465034945419672,0.04043672367943642,36.68027662392481,1.1425251805527896,0.42715888582022493,2.3160174626275953
65.35544972638775,9.08126096999371,0.9168441163799951,43.87464403904659,0.44727793397239546,0.03991894845313524,36.79363597900482,0.8765100179603469,0.3401087366323896,2.244249905758008
70.85086225183497,8.613866746262422,0.7967333664358133,12.922649558356067,0.03202555506464061,0.028598244961520258,36.288996955181915,1.07028273223568,0.34417173383353533,3.8594087825938233
74.39248498054705,3.1603782484204093,0.8238363961043323,32.12349336320405,0.37294342212337106,0.04980739891921209,36.8929698372323,1.1166101904401735,0.06578801525425543,2.452446289017904
66.61344532363961,2.4701022067916925,0.7162202011718528,32.94164963774284,0.3461527868189361,0.06751246839340995,36.70921944438937,0.9360148477393422,0.44607220899660704,3.6650348126360472
66.45485082729313,2.410947098237753,0.7572152815773684,41.696584609070236,0.4503546307058545,0.04301988935171643,36.29211157369993,0.9665820515406796,0.2824030832627449,1.894914093367668
79.5123037612755,6.398508795424944,0.9984615888252314,31.3349258640885,0.20029465789993905,0.04716054116526253,37.05702822736421,0.6515331968586304,0.42152804669805777,3.995861763573889
83.18054763004113,4.4167442969139294,0.8615256706699319,31.479639784532157,0.39033133466942316,0.049236150602411564,36.33806265361003,0.9683949689948939,0.38008440746487104,1.4126305662853427
67.23090563068935,3.629846933576246,0.818683847165805,27.159801541828443,0.5503059857137406,0.050128128751822605,36.392878639552954,0.7430133274392227,0.23643215551485552,1.4111166245524334
61.581009534987054,6.649804448369695,0.9371328710190423,22.36712733527381,0.23208877746079176,0.04091977088083393,36.75635923375024,0.7614240133107529,0.34106899889170594,2.528331205393059
75.9703349292094,3.240536156171771,0.9508901270494491,25.467373037585045,0.7345564115779479,0.04846536496177737,36.41900497152646,0.9134760130067338,0.41026236080946354,4.264508982744299
79.64266341006652,7.032448157003444,0.7960033261126376,33.13716791956238,0.5085196972276513,0.053111079873509,36.96129209749641,1.0942476385458537,0.127399583722469,4.058960776564737
64.5029821570167,2.9921629275487245,0.7236474704673774,20.62470334727475,0.5341176543779337,0.054659276200427626,36.83874795043213,0.605743562826953,0.39860956094587563,3.687122523235974
91.74359684545905,4.304859247565285,0.7847682167921959,39.66114949304085,0.4200996133714471,0.05341346945961065,36.62184899216111,0.9323773462947509,0.1692274971972216,3.5476807666835866
66.22150780516382,7.774249566109738,0.763912881524145,32.1215972293534,0.5446190615694828,0.04200128190083263,36.75190592194842,0.7079381853974804,0.21272497108326516,2.2856708569586113
72.35293199797779,5.249269817475771,0.8101407600242204,17.539394960749277,0.6534346602932776,0.04936259029163155,36.35016274546053,1.4252162530758743,0.1863323076723066,1.5286728113868455
72.51126873936947,2.935056843466681,0.8272237025067618,32.13626111560711,0.547729931685598,0.05312689081651165,36.39266225847181,0.7059199022558422,0.5281108036469679,4.325436235841343
66.86806989671265,8.029703101721513,1.0522551992761362,25.482871551426584,0.7264518918776773,0.06043287897485638,36.09143024875508,0.9813359566951425,0.31973148614431285,4.142944500649165
93.14792011144868,7.269766516436404,0.6961123016588371,43.27467008413298,0.5281197908933931,0.055255994757071714,36.61238427723308,0.753703399943693,0.10495840549702493,2.0268046534527797
65.6623565570753,7.8772803306507555,0.6691725977013074,17.36205917735138,0.6675577612090435,0.03950974777173311,37.15182952605338,1.0742671368009726,0.22837814267944356,3.2042217061492444
92.36623785006194,1.5828915821812442,0.7411793591536119,28.997747938502908,0.5850309594422085,0.05067879747271699,36.32569779007301,0.5438862110772973,0.23051201231828544,2.80543057694875
71.99237581738076,5.5986145999829455,0.4965176776210042,23.27288645045165,0.08324299472820662,0.054043855099496496,35.93582041231584,1.2832553646032308,0.31032629348189666,1.9764638936793895
72.0098705994884,3.5926528922241046,0.6107838356094335,35.58504631133047,0.32353993868556263,0.05479981412202527,36.7170778381983,1.487885644404047,0.22607390094287294,1.5888576927643605
68.51271851137676,3.7894287949491687,0.667419692813395,37.58163527364663,0.3349123535672823,0.05610129444262459,36.59801477322403,1.2287896261529174,0.15287661052691867,3.2762640053174317
81.81598913922723,6.285197618367115,0.9133282972647374,19.027039174611396,0.3401206600651854,0.055455279835005644,36.664411295081806,1.0240058991324763,0.43892577667491306,2.8380404604815785
94.83192868227663,1.4997676082184146,0.6648291361365406,31.36560581009688,0.2844778469173556,0.03436823105456413,36.3958240258245,0.9198429666323696,0.29092020870313057,2.547277986380811
69.3565863006663,5.316745621502564,0.630285385663743,43.723385019363256,0.7263343306671677,0.039878623838786764,35.97786664610539,0.7959050507104468,0.28222734212688727,2.8952613074402547
71.98084059434704,8.066499772118977,0.7155892297956752,36.963329878586826,0.8026466397647025,0.061807190504392616,36.21763595887522,0.7451061083648758,0.4631859220332892,2.9285032497049057
89.62647044743966,5.29014978290077,0.8399656473399131,42.51148374894925,0.1717113858070471,0.04029100291439921,35.92101641101726,0.8733280690040351,0.4899951931555498,3.3179029027791396
63.82328775169381,7.1872513783304885,0.7487495999196379,32.91052977657309,0.6583034485035024,0.0529011985563463,36.77584092848435,1.1088171619013643,0.2926758048162704,4.219299791268324
67.18630445981715,5.2408642515956805,0.7658402149853917,19.053746492532817,0.6193397828030215,0.043776290734615524,36.67013119088388,0.8936269201924413,0.1891346716079973,3.934332618372185
88.69489337414929,3.2949006891184434,0.7425953371095121,17.059426341187148,0.9447600243996728,0.05989381524616058,36.41100857051399,0.9601719851410948,0.3005590717613447,3.7941048359676612
79.21726376732539,8.859741566792614,0.6675917199747397,25.494350603784284,0.4845477014729714,0.06083870044400176,36.16981665526413,1.0523280168335356,0.5306301940945465,2.5362864509922622
66.35035196180402,4.6154618431931125,0.7075871487502494,24.358272146630966,0.1907570549920634,0.04077786367892121,36.4101863466378,1.1921144936572574,0.21302776482550823,2.2975551731396386
81.21794811842075,2.4809693560476966,0.7182387355544833,43.70420867657607,0.18993406606191315,0.05702942760266729,35.98435050345865,1.3749668326782367,0.19885206988643583,2.3207912226081344
59.59162804340338,2.2251431374079194,0.8633867359802747,45.94033207820096,0.7235070464750624,0.058692035232693104,36.334550755850245,0.6749759401359805,0.3233607573091642,3.883538928753391
85.85168934882802,4.628445141785651,0.6879921523069126,35.43091632747736,0.3301994074164424,0.05586586200371072,37.16836894338085,1.3943565333786796,0.2918048857095957,3.766464791704458
55.325693080477514,6.74814645819362,0.9020248531585763,35.01189410889495,0.6440193162471004,0.04766520802941806,36.55826566383339,1.2744765609254627,0.32909190727699544,1.2911046060263933
64.78136164412197,4.978205840635569,0.8683588702197264,22.893742671971523,0.49450747602407263,0.03278216020478194,37.214305137450324,1.1566308242192154,0.3214447535469233,4.00009285727629
78.74683841704518,2.0053842455745077,0.6435791399103142,34.08419527139553,0.6775943819005492,0.06165432715779272,35.9531778141174,0.9344213600039359,0.2867046900222506,3.2604335236028326
62.378298294945324,5.167376345875479,0.8385920674774929,18.60205149449309,0.1903750896863911,0.043783244655829404,36.44327714447818,0.9132976989349554,0.24841274637402946,3.02119170171607
75.10585712547969,7.181847433697915,0.8055527373079061,21.07657709749052,0.51364007248494,0.047735649500053774,36.17263192265719,1.21099624120144,0.26177248723249935,4.1037979248593714
80.66290865715968,4.745105193659377,0.9360653726428351,42.037600772383534,0.657529232764779,0.05466902465017403,36.324565947161105,0.9282165002565369,0.19119013511785526,3.2781378629579834
67.61292950071326,7.913327786989331,0.7182433987462481,32.429816316732214,0.6381862545398193,0.03987899619685137,36.49702186301061,0.6077168063262508,0.276762095456357,2.112441401681839
73.80988946649134,3.328044685196618,0.8654137148222931,35.69240253244106,0.6925624076083496,0.03883492906731484,36.36392849128161,0.9703936481317583,0.28730485593914595,2.2430198375601047
83.38338905522271,6.795223456108669,0.8796065907548722,10.30570618021817,0.16362584064860597,0.04144763080818454,36.1681413139653,0.8778214743618834,0.26721311612329035,3.221797779820838
79.48441693419156,5.96818314712319,0.6254882263609949,26.361562392088103,0.47687243950692565,0.04073665922406508,36.33731990931175,1.2122022712747467,0.3447118900199584,3.1818913606435815
90.18062958861721,6.0564181478912404,0.930919784416135,25.838315030198935,0.494485196682798,0.03903847135496524,36.20957908943442,0.7247781831062879,0.2784875431418061,3.6162249038718164
66.60444058758031,5.890583117159411,0.7265505825646827,38.69748447547694,0.7933794986874229,0.049908466860764465,36.58936360293734,1.488744950264281,0.3162728803949445,5.307654587377991
65.03944491784421,4.3422711324207,0.8469076675775533,37.58334882716824,1.0489691407490949,0.05211601765972578,36.77144071384674,0.9866710234186575,0.297462275275128,4.254408429630882
88.16136553139864,5.600391390424466,0.7779337153761489,37.076081949716574,0.7875005732117931,0.04303967695797124,36.85727345112696,0.6577679565779757,0.30878245464029613,2.1067398792227627
78.79874777022202,4.146130052726679,0.7808579953024177,31.015465975360616,0.6792494305719441,0.05058218287799311,36.551345491879786,1.0070651481420931,0.1947360956125997,3.0622396925549324
72.47891255274476,5.548488492998969,0.7194501523751746,41.28504967027794,0.5895779826840968,0.02256983408451081,36.487585688699575,1.0870071625448186,0.20354892263293733,2.7095319352470137
69.15879826612955,5.583975794646788,0.7406631224805506,23.623567732754108,0.5065739292257595,0.052930497891382274,36.04425912289852,1.24902833173496,0.4111939888517163,3.2653346167476203
83.14105001072028,4.533790900526543,0.8449599257831537,27.70450511316229,0.7527963098879389,0.050674529182138085,36.475387795550944,1.0137636431881214,0.3334507251915074,2.00481033366228
71.13658645342701,4.715295641371548,0.9417399526581175,43.98424198691738,0.5400930395018115,0.06091180851563423,36.56859319211101,1.03175626014798,0.19667708748052692,1.5595386230426436
82.79129396572574,2.1427836491709478,0.6782310134473172,30.804567557771655,0.40537917988970285,0.05374221680700021,36.40215588599099,1.0156950619538214,0.12098720492760931,1.6506569501563293
87.66684283794497,5.104768039333644,0.7468535443150246,40.30315589287542,0.4876551025993185,0.055421981707344296,36.14877261740587,0.7588200094492781,0.38933709766520097,0.5250432554357571
76.03886157286755,6.181461838577159,0.8261446004736885,26.381966499071165,0.36049358109116725,0.04299041141544284,36.72946954365491,1.0059683145909633,0.36605648172672045,2.266448473909737
61.424806102423105,5.483015819468553,0.8208410405042383,30.99985688062372,0.12834144726931762,0.03243323389881734,36.253264999605584,0.9942817295058554,0.2547721035422399,5.1193607831672345
80.68501422097496,5.285554560039044,0.8500975640004551,38.45144244897456,0.15772559317031676,0.049844026148512105,36.765189080773105,0.8600239179952872,0.3086406486288931,2.5371260206163484
86.07313257775421,2.1276282291119455,0.9161391734993147,40.64483870237953,0.5086671296770942,0.034617537757906186,36.7420047612538,0.6213671493699423,0.31955016564074734,3.303004893896292
86.99987611347748,5.764562348274678,0.6285255699128085,29.32639499449178,0.090279237000158,0.05057323036934388,35.863141016607536,0.9230181644532461,0.21002868497820468,1.906522524275986
76.6481282038483,2.540743970550101,0.7428985833176648,18.974862166430015,0.26899008720395257,0.054836908962148316,36.751209436640124,1.1213551782160134,0.30018466716845854,2.1939563207368806
57.840447670541224,3.4973436703676324,0.9044365097229462,22.702682319169273,0.593612219424699,0.0489325222823533,36.441066469511156,1.2943822257324067,0.2904944213289125,2.0004300850238095
70.45760654815479,2.6928100773863832,0.7820997826762142,26.90224361935217,0.34998817253809644,0.04020744406705249,36.00343250734637,0.9585347024668548,0.20429540646569094,2.376181020364405
70.03303119006391,2.938621992421349,0.6849919126174859,33.79722986697257,0.2539204767441716,0.06731375402372776,36.31788847725307,0.971008565158413,0.32033984042564123,2.974556611955239
83.53559305192614,5.285329276499425,0.6734655056116533,23.874675078919225,0.27668466596120156,0.04709640010839084,36.79385780101952,0.9434536752136357,0.33005923847394253,4.09282759446559
79.12349832484827,2.2924773702795456,0.7987424479626708,33.69461989412526,0.7387819638536329,0.06001722753982754,36.50121926392633,1.061436605501401,0.19144824731746185,4.3606145108152
83.99159938686606,2.53543603734161,0.7586495476055118,32.34452465537149,0.6655304957323764,0.06545462157303239,36.30594287045765,0.9023751921540064,0.38685886269828706,3.6632797624930173
68.19525005384031,8.164524052326602,1.0157164078585912,26.30852360154415,0.3331861638580015,0.0629037490989845,36.53016382534274,1.1122581496294672,0.24255183533055116,3.735495107404415
77.12817260849626,8.733037585608432,0.7843059477150384,14.927611375414886,0.5982631385583437,0.05676396388423032,36.457540788395264,0.5398319555730419,0.23263592820765072,2.6167463572787146
52.05909590062404,6.9896366114244035,0.723625949881201,34.01375357231765,0.5211650219379316,0.06744797881957831,36.13793360665665,1.109745650092336,0.37422990315817906,5.07636517756502
70.90775016961683,4.4013243098984915,0.9248546183599762,16.46975113900217,0.6643792930797652,0.05359433910971011,36.13092301417872,0.911354547208459,0.37040886174451315,2.2384709770516142
60.16416062508043,7.279768216175059,0.792088387774017,36.76765055189366,0.7555926938324152,0.060074917759160004,36.56257047940928,0.9754963413382909,0.21681059200380004,2.9339330311792957
92.3896935721975,6.069595427792095,0.8774865103796055,47.27649807443164,0.15476665869873174,0.05211715511597227,36.68914398836713,0.6792024331138056,0.34367452369751356,2.598459436396118
79.67243987702777,1.1031616522159133,0.9882078478860727,30.182132792470657,0.5841153347312017,0.041488996741443664,36.37804133727419,0.9938394800782789,0.3427960553280782,4.0050221191912785
79.26126487902684,7.320017927520777,0.947786019882433,25.8952930436786,0.5075997350236021,0.05183619636736834,36.572607359471164,1.1049266166634995,0.2601195399462003,2.5571282540314315
62.750181037564346,2.497079211757368,0.8372700871885836,42.14584927435149,0.7192376757619333,0.035694249232241834,36.26580659159388,1.2259735130782503,0.35809837278838386,3.1674595878665466
73.70966337220983,3.973757458672017,0.8727333247433228,27.815921978098903,0.15614813662953875,0.051037000248673324,37.06142512827119,1.0022348684722138,0.1104885770387273,3.9370073685277895
81.6032870397772,5.605122141678724,0.9346742390244008,32.13621039323374,0.24313710330737381,0.04627044235111732,36.494553679384886,1.0648013681075361,0.23844782894613012,1.9360013130116096
66.2851794942375,5.588522200751805,0.7043639740382024,35.32652963459404,0.5191332077768893,0.058849586775173685,35.94952802435738,1.1238711444046787,0.3862138297453379,3.6039285450324017
70.4306206022593,5.766655076413666,0.6694390163980439,23.576686543109325,0.4449873929514737,0.063554784264946,36.19146643553022,0.8485980365899572,0.25221240919273363,3.343595339951517
86.06253391483918,7.394515640286489,1.0013774368999746,42.143372761852575,0.5704116039890753,0.039242434446332,36.407357085141896,1.2578554640502002,0.19333871956840382,2.186529468037387
64.27846828874397,5.540956193547586,0.6748681390410374,39.0914143282013,0.1719379373134129,0.05397745116903293,36.81033878006715,0.7285671808290405,0.03242586629879174,2.438315081593362
70.68241266935206,5.316430263028309,1.0268332072010167,47.950882854466016,0.7388258689959419,0.054130710551047,36.69561351706114,1.1623716254600192,0.40246739681883226,2.8845558457465588
66.822247767958,8.06695449521428,0.7305231874304537,34.63761973309301,0.5363009987913289,0.06326157000725417,36.30185429656102,0.7735909071410826,0.2307006522027747,3.2141873741839198
78.38994835316615,4.840945007129097,0.7097072757270368,27.325765177000658,0.5361545619382629,0.058994390149830864,36.02689101264151,0.7227545346237072,0.14589745458442005,4.438921323499748
82.75200551189646,4.7690093144844665,0.8793667321351735,20.242311264560577,0.4705494551037555,0.061210218497367484,36.43082952569646,0.8321960493220443,0.33660428969563916,4.79620057581454
91.06189990893454,5.896378162606551,0.6394242373593108,31.036463801663704,0.27023631983968865,0.0539131345823237,36.295126450452365,1.118985587842531,0.4595089772726371,2.2517723438993733
78.95699554323637,9.000701954595545,1.0571653629766944,30.822283403004604,0.3446500316035721,0.03788901065827197,36.438421224395846,0.791565791057308,0.307702838981478,5.5535338683709075
87.47433354433797,3.623660569057998,0.9924050891509035,40.10138501757193,0.8280878284526649,0.042816762705331406,36.48003600435191,1.1720105913276573,0.10259024219051588,2.5433104588164177
78.66923137303081,1.5675926011065884,0.953998987282092,28.497968535128773,0.5149994997599898,0.05430970629003626,36.580436250303485,1.0067918840794625,0.22255075063090146,4.834529936607376
61.33207043921569,4.979680923645504,0.6474541814082149,24.205721778214965,0.5016508198745381,0.0373803323323683,36.455611551974094,0.76843607796156,0.3991900174099966,4.43722518496432
75.39804714801643,7.794071337202801,0.929489005502426,15.66175788087294,0.6707953948856911,0.04493108718592985,35.85117596385761,0.9497381961692726,0.3214033731929052,1.9932301252852487
75.55124513203577,6.169468202069352,0.9189376870372391,29.20531156173634,0.34242111384611457,0.04639828805028197,36.576723727503506,1.155291107788224,0.16730613075544704,1.594526670066801
85.65910718715767,3.9702767967879775,0.8166222265960117,24.309145538872528,0.5859930099476117,0.048980086066271154,36.62919699536288,1.2582793561548422,0.5541867519600326,3.1204018000189575
74.0576423476253,5.013337576426134,0.8841226194052643,26.82111178871262,0.5305589265014978,0.05388451512519463,36.3245047773832,1.1472463249491844,0.24274416794347994,3.9050898268565417
71.2866143775569,3.033840722546516,0.8617466921117878,28.374606985142645,0.44357030021057986,0.05317518919120981,36.080638088064866,1.1915560767668552,0.2764272456750971,3.027169489445467
66.48437829767715,1.4349222702226205,0.6788670416742745,30.766333456714996,0.402728317127012,0.0561213874542337,36.65971789820637,1.0021611258944658,0.26738081126175844,3.0451727837248392
72.38750394506765,4.431326697055484,0.7563036839299271,22.717430662961583,0.6326233770496011,0.04075653286353885,36.41579735982975,0.9154367600219716,0.3879850316514859,3.444142624559834
74.10779238546186,3.0088315141715047,0.7698468011783332,24.509282781926068,0.6109502603826313,0.046085750812274805,36.25331726540905,0.9589540320916057,0.2769328758151626,1.4379669782386992
80.96304828614782,4.374029368700706,0.6483013688147152,41.60596015200372,0.3483291162926182,0.05462104966984837,36.532556377482194,1.2853484677601075,0.1133020008926878,3.113232347586477
66.84563028186976,2.024448407040645,0.8753638284145827,27.913482783541053,0.5940967381159081,0.03858864333708424,36.81465572150022,0.8298495234566634,0.11407892042695694,2.191642534319934
98.40350778783679,8.444016972171095,0.9129449543268231,35.725822096787944,0.27511247219875723,0.05750974698276365,36.34705489687557,1.0103615857528727,0.24107215283090638,2.633556999099344
65.95737425656303,6.896323068398894,0.8452916715329414,26.912288948219288,0.36149775684938834,0.05110240544482221,36.422476472685766,1.0780425512262424,0.3203692248294907,1.7228991594533023
62.21036856408205,3.9345091916781887,0.9873653153012957,27.94171652877547,0.5758451274365105,0.03690883424474383,36.402452427996366,0.9539532372425992,0.24834129300028468,1.689486407232603
80.09994021982789,5.092416911247321,0.8348323185224787,38.18489388901068,0.5510396414763973,0.05842970073806258,36.12518607415433,1.2634908015510877,0.36058888078643864,3.3253167857052066
62.21618050156199,7.123586158793607,0.802084004897373,25.753740104535623,0.2838115499894195,0.05234913328359943,36.47178428955673,1.0739561922186949,0.44385440568749035,2.864970961989542
75.25584583452967,5.615425842997816,0.7447857828229992,36.973333240727804,0.5709578276310854,0.06809627113153366,36.987441181828416,1.0406517525482732,0.1746772289890842,4.6443072432688455
68.07403972545049,4.305495629736374,0.8276294694699555,34.73424163145853,0.4630088900772391,0.061434060624313884,35.96641454203491,1.0415469876552814,0.3204239357717366,2.619302752277157
81.52389864163712,5.942625032269936,0.5304845717659015,26.90650865445132,0.7124112055765399,0.033783157182315116,36.43029120905975,1.2282785308592505,0.249699571117667,3.748539480731387
76.54978664162145,4.473068479740948,0.976340281157074,20.838985317042642,0.583973818367128,0.04730664002373157,36.74038131375575,0.9214495023870073,0.2229132545478778,4.180717548017175
86.4229423948447,4.713174787515605,0.8392259293172217,36.22852509587975,0.2732645450540325,0.05154121057502002,36.150386137726414,0.866207587097906,0.2461039006241561,3.1790449802943557
79.23749234166698,8.494990753543984,0.9133639468517103,25.023074164837134,0.5366016784650806,0.052751298271765126,36.55648809429229,1.0939548626742481,0.3705785177546564,3.2448570315861662
75.47659536718831,5.8545675223035225,0.9146251009392232,27.669965697842354,0.3464400419546151,0.0407114657872876,36.76355351179593,1.1209193152102408,0.3084116381900777,4.229873682089342
77.04584375713206,4.842739082434059,0.8736442946450045,25.67006051066086,0.5154274194931019,0.050848118764567254,36.04669385538336,1.11081510295092,0.24807227715775823,4.332392785466334
65.3124608922568,3.0090080684001093,0.6978871420361146,16.23972887636822,0.5777681155717822,0.04721437477013783,36.96407883069648,0.5348067947431918,0.4908555600292219,3.604691543401394
68.00614330095374,6.082247789062034,0.46394756368064455,30.152601250258705,0.5980093568814965,0.04151087113820422,36.463596519788915,0.9967037922244685,0.26407241866545356,4.394690134284862
77.19233150902751,7.07207936088095,1.018292204046857,13.229804602568503,0.30812939215226254,0.04504075168192066,36.36971091128047,1.0137390947131115,0.3346653405196653,3.197437591305782
80.94635919719562,7.308300007919307,0.8018195042471832,34.974996188213815,0.37800073392531264,0.04525137118044142,36.042296282282884,1.1392104361498085,0.2904902883645283,1.9156893058036881
71.74640400134744,10.130235536073101,0.7661967649365137,35.19747124141303,0.5091539894953313,0.0684220193029636,36.30386239013654,0.7833329198939789,0.14640671187936402,3.3163052318993906
72.87306046688343,3.0395804234743,0.7736233425133966,29.102921135182328,0.41201660643735666,0.0617111004290119,35.97549771254405,1.1229599503188659,0.26951209605826143,2.334151485553197
71.05905479671453,0.9949865920927561,0.7538364964732392,20.136464491515866,0.4160808831845165,0.052905115527525255,35.86896987259718,0.8768286188684258,0.24215909074620331,4.251882566844072
78.76376867118191,6.997404965597787,0.798478556561793,34.369744610278374,0.28621185728651904,0.033155347801581914,36.549860430488714,0.9863074756328304,0.25629113234830525,2.7306796500968535
75.0385234536913,2.6009648566656285,0.7924856932438474,0.35879993646787156,0.5749452612530851,0.06408793921717505,36.53364989782676,1.2787330665959564,0.5006237999691368,3.9001877212373337
81.19023516110524,2.6853682048103225,0.8116849299425746,29.91163854631122,0.36983623737277854,0.029744051388343736,35.99577587971956,1.0415947877591527,0.23787051126778397,2.1977084636060598
68.82389710483503,6.114168631338956,0.7757018996355668,40.33317268300431,0.43503733174374737,0.03713537544661939,36.55761650672699,1.0396819709428406,0.30881298205556224,1.9539354760994532
74.45652552021234,5.626806778061669,0.8888687345773916,32.42278729390046,0.5082505574832995,0.034806795769979935,36.1072974148513,1.11540036601722,0.381902742059582,2.78723058463082
90.10888436908255,3.718843878210687,0.8726539361000205,24.91219781957857,-0.0013408450914820236,0.04061962607584399,36.54371548292185,1.1410949898657994,0.2233683210584695,1.6891080146526076
95.36654396385202,3.3559139208579323,0.7465490168595054,20.436591654217445,0.17992810017964617,0.06681256526808203,36.649696560482674,0.4546551894515358,0.19938795172156398,3.7868163802433816
72.64384142697826,5.063994688471304,0.8194037777625713,49.78629733870062,0.8173671774081066,0.05780652068708628,35.864414568180244,1.1733955852375502,0.32789314468951497,4.219121134935044
88.1574498258072,4.040463773236729,0.6835745227093635,26.680314643392176,0.18844325066985124,0.05257538347338322,36.48702516366696,1.2520424523142537,0.30294236947108344,3.5840294927429444
87.67816192201387,5.247502491796963,0.8623684416832625,28.332335515072074,0.6840504164526469,0.05009113882247513,36.68846414352188,1.0254731304167257,0.350482695182352,4.398499477327459
83.19807901804745,3.00085906677118,0.9689633635875579,25.827053593078467,0.6774722454417648,0.040627873873133644,36.15204831144532,0.6380834201420336,0.13469990824030675,3.690113113915618
57.23669571552249,3.2433626363418187,0.8883488241958638,22.368210091482386,0.4963524983689129,0.05820689452276062,36.39360711520685,0.8583003454733078,0.4625269639553027,2.584380642549363
